frame_129.zeroDeg.bin, 0.335427, -6.999968, 0.508308, -7.769390
frame_129.zeroDeg.bin, 3.292363, -18.682110, 4.585340, -18.399240
frame_129.zeroDeg.bin, 5.640996, -18.171568, 12.473094, -16.705118
frame_129.zeroDeg.bin, 12.896211, -16.506500, 17.371738, -9.631277
frame_129.zeroDeg.bin, 17.826786, -9.380107, 18.447525, -9.250652
frame_129.zeroDeg.bin, 18.843279, -8.736347, 18.693398, -8.034757
frame_129.zeroDeg.bin, 18.739140, -7.523427, 20.044369, -5.514145
frame_129.zeroDeg.bin, 20.094118, -5.013035, 18.292599, 3.638760
frame_129.zeroDeg.bin, 18.112810, 4.012830, 7.068220, 11.253345
frame_129.zeroDeg.bin, 6.486993, 11.290056, -0.849849, 9.730960
frame_129.zeroDeg.bin, -1.992771, 9.481855, -2.655217, 9.340951
frame_129.zeroDeg.bin, -3.917313, 6.889143, -4.122413, 2.913420
frame_130.zeroDeg.bin, -2.538752, -2.083122, -1.149176, -1.786273
frame_130.zeroDeg.bin, 0.336336, -7.018946, 0.507328, -7.754422
frame_130.zeroDeg.bin, 3.292016, -18.680141, 4.585582, -18.400211
frame_130.zeroDeg.bin, 5.639810, -18.167749, 12.480274, -16.714735
frame_130.zeroDeg.bin, 12.921738, -16.467461, 17.370863, -9.630792
frame_130.zeroDeg.bin, 17.765381, -9.400058, 18.444845, -9.249309
frame_130.zeroDeg.bin, 18.849630, -8.739292, 18.698910, -8.037127
frame_130.zeroDeg.bin, 18.739140, -7.523427, 20.046297, -5.514676
frame_130.zeroDeg.bin, 20.096060, -5.013519, 18.295542, 3.639345
frame_130.zeroDeg.bin, 18.154446, 3.981900, 7.089807, 11.235028
frame_130.zeroDeg.bin, 6.526293, 11.303194, -0.849153, 9.722990
frame_130.zeroDeg.bin, -1.989480, 9.466198, -2.655490, 9.341912
frame_130.zeroDeg.bin, -3.914842, 6.884796, -4.124863, 2.915152
frame_130.zeroDeg.bin, -3.160792, 2.213882, -3.048570, 1.255560
frame_131.zeroDeg.bin, -1.685047, -1.904591, -1.154587, -1.794683
frame_131.zeroDeg.bin, 0.355746, -7.083072, 0.507981, -7.764401
frame_131.zeroDeg.bin, 3.292016, -18.680141, 4.585824, -18.401182
frame_131.zeroDeg.bin, 5.638624, -18.163927, 12.473694, -16.705921
frame_131.zeroDeg.bin, 12.893748, -16.503349, 17.368238, -9.629337
frame_131.zeroDeg.bin, 17.825901, -9.379642, 18.454678, -9.254239
frame_131.zeroDeg.bin, 18.848721, -8.738871, 18.697073, -8.036336
frame_131.zeroDeg.bin, 18.765182, -7.487960, 20.049191, -5.515471
frame_131.zeroDeg.bin, 20.098970, -5.014246, 18.299467, 3.640126
frame_131.zeroDeg.bin, 18.159328, 3.982971, 7.089273, 11.234183
frame_131.zeroDeg.bin, 6.528793, 11.307524, -0.849762, 9.729964
frame_131.zeroDeg.bin, -1.976432, 9.503660, -2.654397, 9.338064
frame_131.zeroDeg.bin, -3.914347, 6.883927, -4.120780, 2.912266
frame_132.zeroDeg.bin, -3.316700, -2.174548, -1.154046, -1.793841
frame_132.zeroDeg.bin, 0.355997, -7.088066, 0.508047, -7.765399
frame_132.zeroDeg.bin, 3.289933, -18.668322, 4.629619, -18.396400
frame_132.zeroDeg.bin, 5.639810, -18.167749, 12.468906, -16.699511
frame_132.zeroDeg.bin, 12.915565, -16.459595, 17.370863, -9.630792
frame_132.zeroDeg.bin, 17.829441, -9.381504, 18.449314, -9.251549
frame_132.zeroDeg.bin, 18.840557, -8.735085, 18.700747, -8.037915
frame_132.zeroDeg.bin, 18.765182, -7.487960, 20.047260, -5.514941
frame_132.zeroDeg.bin, 20.098000, -5.014004, 18.296524, 3.639540
frame_132.zeroDeg.bin, 18.111835, 4.012613, 7.065561, 11.249111
frame_132.zeroDeg.bin, 6.493470, 11.301328, -0.849153, 9.722990
frame_132.zeroDeg.bin, -1.991126, 9.474027, -2.654397, 9.338064
frame_132.zeroDeg.bin, -3.916819, 6.888273, -4.123230, 2.913997
frame_133.zeroDeg.bin, -2.543390, -2.086928, -1.148635, -1.785432
frame_133.zeroDeg.bin, 0.375704, -7.178175, 0.508373, -7.770388
frame_133.zeroDeg.bin, 3.291669, -18.678171, 4.632547, -18.408037
frame_133.zeroDeg.bin, 5.677819, -18.154858, 12.523903, -16.699574
frame_133.zeroDeg.bin, 12.897441, -16.508076, 17.371738, -9.631277
frame_133.zeroDeg.bin, 17.818823, -9.375916, 18.448420, -9.251101
frame_133.zeroDeg.bin, 18.848721, -8.738871, 18.702585, -8.038706
frame_133.zeroDeg.bin, 18.761467, -7.486478, 20.051117, -5.516002
frame_133.zeroDeg.bin, 20.091038, -4.963187, 18.295542, 3.639345
frame_133.zeroDeg.bin, 18.117691, 4.013911, 7.090341, 11.235874
frame_133.zeroDeg.bin, 6.493470, 11.301328, -0.849240, 9.723986
frame_133.zeroDeg.bin, -1.991537, 9.475984, -2.654670, 9.339025
frame_133.zeroDeg.bin, -3.915830, 6.886535, -4.131396, 2.919769
frame_133.zeroDeg.bin, -6.737290, 1.805421, -6.588982, 1.236501
frame_134.zeroDeg.bin, -2.544163, -2.087562, -1.154587, -1.794683
frame_134.zeroDeg.bin, 0.335570, -7.002964, 0.506871, -7.747437
frame_134.zeroDeg.bin, 3.292363, -18.682110, 4.631571, -18.404160
frame_134.zeroDeg.bin, 5.676625, -18.151039, 12.480274, -16.714735
frame_134.zeroDeg.bin, 12.919888, -16.465101, 17.369989, -9.630307
frame_134.zeroDeg.bin, 17.749470, -9.391639, 18.450207, -9.251997
frame_134.zeroDeg.bin, 18.849630, -8.739292, 18.699829, -8.037521
frame_134.zeroDeg.bin, 18.740993, -7.524171, 20.044369, -5.514145
frame_134.zeroDeg.bin, 20.101881, -5.014972, 18.299467, 3.640126
frame_134.zeroDeg.bin, 18.107929, 4.011748, 7.090874, 11.236719
frame_134.zeroDeg.bin, 6.491975, 11.298727, -0.850197, 9.734945
frame_134.zeroDeg.bin, -1.991537, 9.475984, -2.656037, 9.343836
frame_134.zeroDeg.bin, -3.916324, 6.887404, -4.123230, 2.913997
frame_134.zeroDeg.bin, -6.734393, 1.804645, -6.585081, 1.029045
frame_135.zeroDeg.bin, -2.559402, -2.091049, -1.152423, -1.791319
frame_135.zeroDeg.bin, 0.356248, -7.093060, 0.507590, -7.758414
frame_135.zeroDeg.bin, 3.291148, -18.675217, 4.631083, -18.402218
frame_135.zeroDeg.bin, 5.680207, -18.162493, 12.473694, -16.705921
frame_135.zeroDeg.bin, 12.896211, -16.506500, 17.373487, -9.632246
frame_135.zeroDeg.bin, 17.826786, -9.380107, 18.451101, -9.252446
frame_135.zeroDeg.bin, 18.849630, -8.739292, 18.697073, -8.036336
frame_135.zeroDeg.bin, 18.739140, -7.523427, 20.045334, -5.514411
frame_135.zeroDeg.bin, 20.094118, -5.013035, 18.298485, 3.639930
frame_135.zeroDeg.bin, 18.110857, 4.012397, 7.088739, 11.233336
frame_135.zeroDeg.bin, 6.485498, 11.287455, -0.849849, 9.730960
frame_135.zeroDeg.bin, -1.991126, 9.474027, -2.654943, 9.339988
frame_135.zeroDeg.bin, -3.917808, 6.890012, -4.123230, 2.913997
frame_136.zeroDeg.bin, -2.546482, -2.089465, -1.156210, -1.797206
frame_136.zeroDeg.bin, 0.356097, -7.090063, 0.507133, -7.751429
frame_136.zeroDeg.bin, 3.291148, -18.675217, 4.631083, -18.402218
frame_136.zeroDeg.bin, 5.677222, -18.152948, 12.475488, -16.708324
frame_136.zeroDeg.bin, 12.922974, -16.469034, 17.367365, -9.628852
frame_136.zeroDeg.bin, 17.825016, -9.379176, 18.439482, -9.246618
frame_136.zeroDeg.bin, 18.855074, -8.741816, 18.697073, -8.036336
frame_136.zeroDeg.bin, 18.763325, -7.487219, 20.046297, -5.514676
frame_136.zeroDeg.bin, 20.098970, -5.014246, 18.294561, 3.639150
frame_136.zeroDeg.bin, 18.111835, 4.012613, 7.066625, 11.250805
frame_136.zeroDeg.bin, 6.490979, 11.296992, -0.849936, 9.731956
frame_136.zeroDeg.bin, -1.989892, 9.468155, -2.656311, 9.344798
frame_136.zeroDeg.bin, -3.917808, 6.890012, -4.131002, 2.906445
frame_136.zeroDeg.bin, -3.147829, 2.194024, -3.056077, 1.266198
frame_136.zeroDeg.bin, -6.760214, 0.980846, -7.344794, 0.902218
frame_137.zeroDeg.bin, -2.534886, -2.079950, -1.149717, -1.787114
frame_137.zeroDeg.bin, 0.355345, -7.075082, 0.507524, -7.757416
frame_137.zeroDeg.bin, 3.291842, -18.679155, 4.631083, -18.402218
frame_137.zeroDeg.bin, 5.677819, -18.154858, 12.471898, -16.703518
frame_137.zeroDeg.bin, 12.925443, -16.472181, 17.370863, -9.630792
frame_137.zeroDeg.bin, 17.822361, -9.377779, 18.444845, -9.249309
frame_137.zeroDeg.bin, 18.848721, -8.738871, 18.701666, -8.038311
frame_137.zeroDeg.bin, 18.751249, -7.482401, 20.045334, -5.514411
frame_137.zeroDeg.bin, 20.098000, -5.014004, 18.294561, 3.639150
frame_137.zeroDeg.bin, 18.105001, 4.011099, 7.088739, 11.233336
frame_137.zeroDeg.bin, 6.484004, 11.284854, -0.849849, 9.730960
frame_137.zeroDeg.bin, -1.990920, 9.473048, -2.654397, 9.338064
frame_137.zeroDeg.bin, -3.914842, 6.884796, -4.133456, 2.908171
frame_138.zeroDeg.bin, -2.536432, -2.081218, -1.147553, -1.783750
frame_138.zeroDeg.bin, 0.334948, -6.989979, 0.487622, -7.702581
frame_138.zeroDeg.bin, 3.291322, -18.676203, 4.627422, -18.387672
frame_138.zeroDeg.bin, 5.717175, -18.134113, 12.477283, -16.710728
frame_138.zeroDeg.bin, 12.895594, -16.505713, 17.369989, -9.630307
frame_138.zeroDeg.bin, 17.823246, -9.378244, 18.438587, -9.246170
frame_138.zeroDeg.bin, 18.853258, -8.740974, 18.700747, -8.037915
frame_138.zeroDeg.bin, 18.763325, -7.487219, 20.042440, -5.513615
frame_138.zeroDeg.bin, 20.098970, -5.014246, 18.297504, 3.639735
frame_138.zeroDeg.bin, 18.109882, 4.012181, 7.089273, 11.234183
frame_138.zeroDeg.bin, 6.488488, 11.292657, -0.849936, 9.731956
frame_138.zeroDeg.bin, -1.991537, 9.475984, -2.655217, 9.340951
frame_138.zeroDeg.bin, -3.916819, 6.888273, -4.125679, 2.915729
frame_139.zeroDeg.bin, -2.537979, -2.082487, -1.152964, -1.792160
frame_139.zeroDeg.bin, 0.335235, -6.995973, 0.486738, -7.688609
frame_139.zeroDeg.bin, 3.292537, -18.683096, 4.630107, -18.398340
frame_139.zeroDeg.bin, 5.718678, -18.138882, 12.529303, -16.706774
frame_139.zeroDeg.bin, 12.921121, -16.466675, 17.369989, -9.630307
frame_139.zeroDeg.bin, 17.827673, -9.380573, 18.456465, -9.255135
frame_139.zeroDeg.bin, 18.852352, -8.740554, 18.701666, -8.038311
frame_139.zeroDeg.bin, 18.763325, -7.487219, 20.042440, -5.513615
frame_139.zeroDeg.bin, 20.098000, -5.014004, 18.296524, 3.639540
frame_139.zeroDeg.bin, 18.106953, 4.011532, 7.090874, 11.236719
frame_139.zeroDeg.bin, 6.490480, 11.296125, -0.849936, 9.731956
frame_139.zeroDeg.bin, -1.990920, 9.473048, -2.656311, 9.344798
frame_139.zeroDeg.bin, -3.918796, 6.891750, -4.133456, 2.908171
frame_139.zeroDeg.bin, -3.142087, 2.190021, -3.069869, 1.295426
frame_140.zeroDeg.bin, -2.534886, -2.079950, -1.153505, -1.793001
frame_140.zeroDeg.bin, 0.355696, -7.082073, 0.507328, -7.754422
frame_140.zeroDeg.bin, 3.291322, -18.676203, 4.669150, -18.389502
frame_140.zeroDeg.bin, 5.717475, -18.135067, 12.479675, -16.713932
frame_140.zeroDeg.bin, 12.920504, -16.465889, 17.372612, -9.631762
frame_140.zeroDeg.bin, 17.826786, -9.380107, 18.447525, -9.250652
frame_140.zeroDeg.bin, 18.846909, -8.738029, 18.703503, -8.039101
frame_140.zeroDeg.bin, 18.764254, -7.487589, 20.046297, -5.514676
frame_140.zeroDeg.bin, 20.087154, -4.962227, 18.294561, 3.639150
frame_140.zeroDeg.bin, 18.112810, 4.012830, 7.066625, 11.250805
frame_140.zeroDeg.bin, 6.491477, 11.297859, -0.849675, 9.728968
frame_140.zeroDeg.bin, -1.991126, 9.474027, -2.654943, 9.339988
frame_140.zeroDeg.bin, -3.915830, 6.886535, -4.130185, 2.905869
frame_141.zeroDeg.bin, -2.538752, -2.083122, -1.155669, -1.796365
frame_141.zeroDeg.bin, 0.334326, -6.976995, 0.507524, -7.757416
frame_141.zeroDeg.bin, 3.292363, -18.682110, 4.669150, -18.389502
frame_141.zeroDeg.bin, 5.723790, -18.155096, 12.487453, -16.724350
frame_141.zeroDeg.bin, 12.919888, -16.465101, 17.368238, -9.629337
frame_141.zeroDeg.bin, 17.820591, -9.376847, 18.452888, -9.253342
frame_141.zeroDeg.bin, 18.846909, -8.738029, 18.700747, -8.037915
frame_141.zeroDeg.bin, 18.764254, -7.487589, 20.037619, -5.512289
frame_141.zeroDeg.bin, 20.103821, -5.015456, 18.297504, 3.639735
frame_141.zeroDeg.bin, 18.110857, 4.012397, 7.065561, 11.249111
frame_141.zeroDeg.bin, 6.488986, 11.293524, -0.849936, 9.731956
frame_141.zeroDeg.bin, -1.990714, 9.472069, -2.654943, 9.339988
frame_141.zeroDeg.bin, -3.915830, 6.886535, -4.124863, 2.915152
frame_141.zeroDeg.bin, -3.154239, 2.209293, -3.059772, 1.267729
frame_142.zeroDeg.bin, -2.537205, -2.081853, -1.152423, -1.791319
frame_142.zeroDeg.bin, 0.356348, -7.095057, 0.508177, -7.767394
frame_142.zeroDeg.bin, 3.290801, -18.673246, 4.670627, -18.395317
frame_142.zeroDeg.bin, 5.760860, -18.139170, 12.474292, -16.706722
frame_142.zeroDeg.bin, 12.919269, -16.464314, 17.376110, -9.633701
frame_142.zeroDeg.bin, 17.831211, -9.382436, 18.447525, -9.250652
frame_142.zeroDeg.bin, 18.849630, -8.739292, 18.700747, -8.037915
frame_142.zeroDeg.bin, 18.764254, -7.487589, 20.046297, -5.514676
frame_142.zeroDeg.bin, 20.095089, -5.013278, 18.298485, 3.639930
frame_142.zeroDeg.bin, 18.105001, 4.011099, 7.089807, 11.235028
frame_142.zeroDeg.bin, 6.489484, 11.294392, -0.848979, 9.720998
frame_142.zeroDeg.bin, -1.990714, 9.472069, -2.655764, 9.342875
frame_142.zeroDeg.bin, -3.917313, 6.889143, -4.134274, 2.908746
frame_143.zeroDeg.bin, -2.539525, -2.083756, -1.148642, -1.793746
frame_143.zeroDeg.bin, 0.355897, -7.086068, 0.507133, -7.751429
frame_143.zeroDeg.bin, 3.291148, -18.675217, 4.670873, -18.396286
frame_143.zeroDeg.bin, 5.758137, -18.130594, 12.479077, -16.713133
frame_143.zeroDeg.bin, 12.922357, -16.468248, 17.370863, -9.630792
frame_143.zeroDeg.bin, 17.821478, -9.377314, 18.435905, -9.244825
frame_143.zeroDeg.bin, 18.853258, -8.740974, 18.701666, -8.038311
frame_143.zeroDeg.bin, 18.740993, -7.524171, 20.043406, -5.513880
frame_143.zeroDeg.bin, 20.098000, -5.014004, 18.295542, 3.639345
frame_143.zeroDeg.bin, 18.111835, 4.012613, 7.088206, 11.232491
frame_143.zeroDeg.bin, 6.523293, 11.297997, -0.849849, 9.730960
frame_143.zeroDeg.bin, -1.989686, 9.467175, -2.654670, 9.339025
frame_143.zeroDeg.bin, -3.914347, 6.883927, -4.128129, 2.917460
frame_144.zeroDeg.bin, -2.540298, -2.084390, -1.153505, -1.793001
frame_144.zeroDeg.bin, 0.335427, -6.999968, 0.505892, -7.732469
frame_144.zeroDeg.bin, 3.292710, -18.684080, 4.668658, -18.387564
frame_144.zeroDeg.bin, 5.762677, -18.144890, 12.480274, -16.714735
frame_144.zeroDeg.bin, 12.894979, -16.504925, 17.368238, -9.629337
frame_144.zeroDeg.bin, 17.822361, -9.377779, 18.440374, -9.247066
frame_144.zeroDeg.bin, 18.857794, -8.743077, 18.701666, -8.038311
frame_144.zeroDeg.bin, 18.763325, -7.487219, 20.042440, -5.513615
frame_144.zeroDeg.bin, 20.102850, -5.015214, 18.293581, 3.638955
frame_144.zeroDeg.bin, 18.114765, 4.013262, 7.089273, 11.234183
frame_144.zeroDeg.bin, 6.524293, 11.299730, -0.849675, 9.728968
frame_144.zeroDeg.bin, -1.991126, 9.474027, -2.653850, 9.336141
frame_144.zeroDeg.bin, -3.917313, 6.889143, -4.117513, 2.909957
frame_145.zeroDeg.bin, -2.536432, -2.081218, -1.154046, -1.793841
frame_145.zeroDeg.bin, 0.356047, -7.089064, 0.507394, -7.755420
frame_145.zeroDeg.bin, 3.291495, -18.677187, 4.669396, -18.390472
frame_145.zeroDeg.bin, 5.764190, -18.149654, 12.473694, -16.705921
frame_145.zeroDeg.bin, 12.898058, -16.508865, 17.369114, -9.629823
frame_145.zeroDeg.bin, 17.830328, -9.381970, 18.449314, -9.251549
frame_145.zeroDeg.bin, 18.849630, -8.739292, 18.692480, -8.034362
frame_145.zeroDeg.bin, 18.737282, -7.522681, 20.035692, -5.511758
frame_145.zeroDeg.bin, 20.097029, -5.013761, 18.296524, 3.639540
frame_145.zeroDeg.bin, 18.108906, 4.011964, 7.089807, 11.235028
frame_145.zeroDeg.bin, 6.488986, 11.293524, -0.849675, 9.728968
frame_145.zeroDeg.bin, -1.990714, 9.472069, -2.654943, 9.339988
frame_145.zeroDeg.bin, -3.916819, 6.888273, -4.124046, 2.914574
frame_145.zeroDeg.bin, -3.152601, 2.208145, -3.050630, 1.271487
frame_145.zeroDeg.bin, -6.744670, 0.948237, -7.454960, 0.882394
frame_146.zeroDeg.bin, -2.536432, -2.081218, -1.155669, -1.796365
frame_146.zeroDeg.bin, 0.316772, -6.915749, 0.507655, -7.759411
frame_146.zeroDeg.bin, 3.291148, -18.675217, 4.667674, -18.383686
frame_146.zeroDeg.bin, 5.757228, -18.127733, 12.479077, -16.713133
frame_146.zeroDeg.bin, 12.922357, -16.468248, 17.369989, -9.630307
frame_146.zeroDeg.bin, 17.827673, -9.380573, 18.443056, -9.248411
frame_146.zeroDeg.bin, 18.846909, -8.738029, 18.704422, -8.039495
frame_146.zeroDeg.bin, 18.740067, -7.523799, 20.041475, -5.513350
frame_146.zeroDeg.bin, 20.100910, -5.014729, 18.300447, 3.640321
frame_146.zeroDeg.bin, 18.114765, 4.013262, 7.066092, 11.249958
frame_146.zeroDeg.bin, 6.490979, 11.296992, -0.849762, 9.729964
frame_146.zeroDeg.bin, -1.992771, 9.481855, -2.656037, 9.343836
frame_146.zeroDeg.bin, -3.916819, 6.888273, -4.128946, 2.918037
frame_146.zeroDeg.bin, -6.666673, 1.011696, -7.246504, 0.922603
frame_147.zeroDeg.bin, -2.538752, -2.083122, -1.147012, -1.782909
frame_147.zeroDeg.bin, 0.335235, -6.995973, 0.507981, -7.764401
frame_147.zeroDeg.bin, 3.292189, -18.681126, 4.669396, -18.390472
frame_147.zeroDeg.bin, 5.762980, -18.145842, 12.477881, -16.711531
frame_147.zeroDeg.bin, 12.894979, -16.504925, 17.373487, -9.632246
frame_147.zeroDeg.bin, 17.824133, -9.378711, 18.455570, -9.254687
frame_147.zeroDeg.bin, 18.846001, -8.737610, 18.701666, -8.038311
frame_147.zeroDeg.bin, 18.766111, -7.488331, 20.046297, -5.514676
frame_147.zeroDeg.bin, 20.095089, -5.013278, 18.293581, 3.638955
frame_147.zeroDeg.bin, 18.104023, 4.010883, 7.088206, 11.232491
frame_147.zeroDeg.bin, 6.489484, 11.294392, -0.849675, 9.728968
frame_147.zeroDeg.bin, -1.990509, 9.471091, -2.653303, 9.334217
frame_147.zeroDeg.bin, -3.916819, 6.888273, -4.129366, 2.905293
frame_147.zeroDeg.bin, -6.736324, 1.805162, -6.583883, 1.043089
frame_148.zeroDeg.bin, -2.537205, -2.081853, -1.152423, -1.791319
frame_148.zeroDeg.bin, 0.335235, -6.995973, 0.506871, -7.747437
frame_148.zeroDeg.bin, 3.292363, -18.682110, 4.670135, -18.393377
frame_148.zeroDeg.bin, 5.764190, -18.149654, 12.477283, -16.710728
frame_148.zeroDeg.bin, 12.897441, -16.508076, 17.369114, -9.629823
frame_148.zeroDeg.bin, 17.826786, -9.380107, 18.447525, -9.250652
frame_148.zeroDeg.bin, 18.849630, -8.739292, 18.702585, -8.038706
frame_148.zeroDeg.bin, 18.765182, -7.487960, 20.040512, -5.513084
frame_148.zeroDeg.bin, 20.099939, -5.014488, 18.294561, 3.639150
frame_148.zeroDeg.bin, 18.111835, 4.012613, 7.090874, 11.236719
frame_148.zeroDeg.bin, 6.487492, 11.290923, -0.849153, 9.722990
frame_148.zeroDeg.bin, -1.976839, 9.505618, -2.656311, 9.344798
frame_148.zeroDeg.bin, -3.915336, 6.885665, -4.128129, 2.917460
frame_148.zeroDeg.bin, -3.155058, 2.209866, -3.053230, 1.280825
frame_148.zeroDeg.bin, -6.738256, 1.805680, -6.640750, 1.186990
frame_149.zeroDeg.bin, -2.527407, -2.082748, -1.151881, -1.790478
frame_149.zeroDeg.bin, 0.335762, -7.006960, 0.507720, -7.760409
frame_149.zeroDeg.bin, 3.290975, -18.674231, 4.669396, -18.390472
frame_149.zeroDeg.bin, 5.759347, -18.134405, 12.482667, -16.717939
frame_149.zeroDeg.bin, 12.894979, -16.504925, 17.366491, -9.628367
frame_149.zeroDeg.bin, 17.828556, -9.381039, 18.449314, -9.251549
frame_149.zeroDeg.bin, 18.844187, -8.736768, 18.700747, -8.037915
frame_149.zeroDeg.bin, 18.738211, -7.523054, 20.043406, -5.513880
frame_149.zeroDeg.bin, 20.098970, -5.014246, 18.299467, 3.640126
frame_149.zeroDeg.bin, 18.107929, 4.011748, 7.089273, 11.234183
frame_149.zeroDeg.bin, 6.494466, 11.303062, -0.850023, 9.732953
frame_149.zeroDeg.bin, -1.990920, 9.473048, -2.654397, 9.338064
frame_149.zeroDeg.bin, -3.918302, 6.890881, -4.130185, 2.905869
frame_150.zeroDeg.bin, -3.304702, -2.250099, -1.149176, -1.786273
frame_150.zeroDeg.bin, 0.356549, -7.099051, 0.507459, -7.756418
frame_150.zeroDeg.bin, 3.292537, -18.683096, 4.669642, -18.391441
frame_150.zeroDeg.bin, 5.756018, -18.123922, 12.480274, -16.714735
frame_150.zeroDeg.bin, 12.890054, -16.498621, 17.368238, -9.629337
frame_150.zeroDeg.bin, 17.827673, -9.380573, 18.455570, -9.254687
frame_150.zeroDeg.bin, 18.837835, -8.733824, 18.699829, -8.037521
frame_150.zeroDeg.bin, 18.764254, -7.487589, 20.042440, -5.513615
frame_150.zeroDeg.bin, 20.094118, -5.013035, 18.296524, 3.639540
frame_150.zeroDeg.bin, 18.154446, 3.981900, 7.066625, 11.250805
frame_150.zeroDeg.bin, 6.486495, 11.289189, -0.849936, 9.731956
frame_150.zeroDeg.bin, -1.991126, 9.474027, -2.654123, 9.337102
frame_150.zeroDeg.bin, -3.918302, 6.890881, -4.123230, 2.913997
frame_151.zeroDeg.bin, -1.880539, -1.938807, -1.149717, -1.787114
frame_151.zeroDeg.bin, 0.355746, -7.083072, 0.505696, -7.729475
frame_151.zeroDeg.bin, 3.292363, -18.682110, 4.671365, -18.398226
frame_151.zeroDeg.bin, 5.807766, -18.142057, 12.473694, -16.705921
frame_151.zeroDeg.bin, 12.921738, -16.467461, 17.364740, -9.627398
frame_151.zeroDeg.bin, 17.825901, -9.379642, 18.440374, -9.247066
frame_151.zeroDeg.bin, 18.851444, -8.740132, 18.700747, -8.037915
frame_151.zeroDeg.bin, 18.763325, -7.487219, 20.043406, -5.513880
frame_151.zeroDeg.bin, 20.097029, -5.013761, 18.293581, 3.638955
frame_151.zeroDeg.bin, 18.111835, 4.012613, 7.089807, 11.235028
frame_151.zeroDeg.bin, 6.498950, 11.310865, -0.849762, 9.729964
frame_151.zeroDeg.bin, -1.990097, 9.469133, -2.655490, 9.341912
frame_151.zeroDeg.bin, -3.919290, 6.892620, -4.121596, 2.912843
frame_151.zeroDeg.bin, -3.157516, 2.211587, -3.028036, 1.177708
frame_152.zeroDeg.bin, -1.771098, -1.923912, -1.150258, -1.787955
frame_152.zeroDeg.bin, 0.335139, -6.993975, 0.507655, -7.759411
frame_152.zeroDeg.bin, 3.291669, -18.678171, 4.707681, -18.378643
frame_152.zeroDeg.bin, 5.801974, -18.123962, 12.528703, -16.705973
frame_152.zeroDeg.bin, 12.891901, -16.500984, 17.370863, -9.630792
frame_152.zeroDeg.bin, 17.822361, -9.377779, 18.451996, -9.252894
frame_152.zeroDeg.bin, 18.852352, -8.740554, 18.697073, -8.036336
frame_152.zeroDeg.bin, 18.738211, -7.523054, 20.041475, -5.513350
frame_152.zeroDeg.bin, 20.098000, -5.014004, 18.297504, 3.639735
frame_152.zeroDeg.bin, 18.108906, 4.011964, 7.089273, 11.234183
frame_152.zeroDeg.bin, 6.521293, 11.294534, -0.849762, 9.729964
frame_152.zeroDeg.bin, -1.990303, 9.470112, -2.655490, 9.341912
frame_152.zeroDeg.bin, -3.916819, 6.888273, -4.119146, 2.911112
frame_153.zeroDeg.bin, -2.557854, -2.089783, -1.150800, -1.788796
frame_153.zeroDeg.bin, 0.357301, -7.114033, 0.507916, -7.763403
frame_153.zeroDeg.bin, 3.291669, -18.678171, 4.709417, -18.385424
frame_153.zeroDeg.bin, 5.807157, -18.140154, 12.480274, -16.714735
frame_153.zeroDeg.bin, 12.917417, -16.461954, 17.369989, -9.630307
frame_153.zeroDeg.bin, 17.829441, -9.381504, 18.456465, -9.255135
frame_153.zeroDeg.bin, 18.846909, -8.738029, 18.699829, -8.037521
frame_153.zeroDeg.bin, 18.738211, -7.523054, 20.044369, -5.514145
frame_153.zeroDeg.bin, 20.098000, -5.014004, 18.295542, 3.639345
frame_153.zeroDeg.bin, 18.107929, 4.011748, 7.088206, 11.232491
frame_153.zeroDeg.bin, 6.493470, 11.301328, -0.849849, 9.730960
frame_153.zeroDeg.bin, -1.990509, 9.471091, -2.657678, 9.349607
frame_153.zeroDeg.bin, -3.915830, 6.886535, -4.125679, 2.915729
frame_154.zeroDeg.bin, -2.543390, -2.086928, -1.151881, -1.790478
frame_154.zeroDeg.bin, 0.357251, -7.113034, 0.507524, -7.757416
frame_154.zeroDeg.bin, 3.292884, -18.685064, 4.710658, -18.390266
frame_154.zeroDeg.bin, 5.802279, -18.124914, 12.479675, -16.713932
frame_154.zeroDeg.bin, 12.893131, -16.502560, 17.351385, -9.667898
frame_154.zeroDeg.bin, 17.767147, -9.400992, 18.453783, -9.253790
frame_154.zeroDeg.bin, 18.841465, -8.735506, 18.698910, -8.037127
frame_154.zeroDeg.bin, 18.740067, -7.523799, 20.040512, -5.513084
frame_154.zeroDeg.bin, 20.091208, -5.012309, 18.298485, 3.639930
frame_154.zeroDeg.bin, 18.102072, 4.010450, 7.090341, 11.235874
frame_154.zeroDeg.bin, 6.527293, 11.304926, -0.849675, 9.728968
frame_154.zeroDeg.bin, -1.992154, 9.478919, -2.654123, 9.337102
frame_154.zeroDeg.bin, -3.918302, 6.890881, -4.123230, 2.913997
frame_155.zeroDeg.bin, -2.540298, -2.084390, -1.152964, -1.792160
frame_155.zeroDeg.bin, 0.355696, -7.082073, 0.507655, -7.759411
frame_155.zeroDeg.bin, 3.292016, -18.680141, 4.709169, -18.384457
frame_155.zeroDeg.bin, 5.805937, -18.136341, 12.471299, -16.702715
frame_155.zeroDeg.bin, 12.893748, -16.503349, 17.369114, -9.629823
frame_155.zeroDeg.bin, 17.823246, -9.378244, 18.435905, -9.244825
frame_155.zeroDeg.bin, 18.848721, -8.738871, 18.702585, -8.038706
